Autumn.Shaeleigh.Fox@dtaa.com,1.6660180945456154E-4
Beau.Giacomo.Chang@dtaa.com,3.2948090045493026
Brian.Jesse.Gentry@dtaa.com,1.2046313948654452
Cynthia.Inez.Lowe@dtaa.com,0.03509673267595091
Duncan.Ulysses.Watts@dtaa.com,0.23800459980011773
Ivy.Hiroko.Sears@dtaa.com,9.047451844731745
Moses.Paul.Bowers@dtaa.com,0.03768908056078317
Oleg.Ahmed.Porter@dtaa.com,1.2787329128808649
Rebekah.Orla.Moreno@dtaa.com,0.07189151046385645
Serina.Idola.Douglas@dtaa.com,3.4204261903047746E-4
Suki.Ginger.Estes@dtaa.com,5.408818231145319
